optimizer,step,loss,wall_time_s,examples_per_s
adamw,92,8.62655258178711,0.10020183400047245,470091.19613297604
adamw,93,8.30452823638916,0.10069912199833198,472854.17246029945
adamw,94,7.995984077453613,0.10119315499832737,475605.2916898926
adamw,95,7.70029354095459,0.10167296999861719,478396.5689274301
adamw,96,7.416866302490234,0.10216589599804138,481099.87701710453
adamw,97,7.145138263702393,0.10265546599839581,483793.04031191184
adamw,98,6.884573936462402,0.1032320209997124,486050.7380761226
adamw,99,6.6346659660339355,0.10380675000124029,488291.94632713555
adamw,100,6.394929885864258,0.10439921199940727,490425.1576179587
adamw,101,6.164907455444336,0.10489161800069269,493004.1216416216
adamw,102,5.944162845611572,0.10538474100030726,495555.61369029444
adamw,103,5.732280731201172,0.10585868099951767,498173.59806552174
adamw,104,5.528867721557617,0.1063640860011219,500620.10592032305
adamw,105,5.333549499511719,0.10688393099917448,502975.51275893115
adamw,106,5.145969390869141,0.10738009499982581,505419.5565769246
adamw,107,4.965788841247559,0.10795434199826559,507473.7985145625
adamw,108,4.792684555053711,0.10844760300096823,509886.78836457373
adamw,109,4.626349925994873,0.10904704299900914,511779.1227086011
adamw,110,4.466490745544434,0.1095624029985629,514044.9502621692
adamw,111,4.312829971313477,0.11003008400075487,516513.2837634669
adamw,112,4.165101051330566,0.1105173409996496,518868.7990618758
adamw,113,4.023050785064697,0.11101435000091442,521157.85030965315
adamw,114,3.8864378929138184,0.11147970700039878,523575.11129618605
adamw,115,3.755033016204834,0.11198621799849207,525778.9847032145
adamw,116,3.6286168098449707,0.11262751200047205,527331.1906219777
adamw,117,3.5069799423217773,0.11312080200150376,529557.7731070513
adamw,118,3.389923572540283,0.11358805100098834,531886.9323629324
adamw,119,3.2772579193115234,0.11405485800059978,534199.078128523
adamw,120,3.1688013076782227,0.11451583400048548,536519.6921129661
adamw,121,3.0643811225891113,0.11493644199799746,539010.9431182791
adamw,122,2.9638309478759766,0.11537931700149784,541379.5264465737
adamw,123,2.8669941425323486,0.11584491000030539,543623.36679129
adamw,124,2.773719310760498,0.11630329800027539,545883.0582762122
adamw,125,2.6838622093200684,0.11699882500033709,547014.0405240447
adamw,126,2.597285270690918,0.11750520699933986,549013.9683798219
adamw,127,2.5138564109802246,0.11798733599789557,551109.9937128826
adamw,128,2.4334497451782227,0.11845773100139922,553243.7557766988
adamw,129,2.3559446334838867,0.11895312499837019,555243.9248729695
adamw,130,2.28122615814209,0.11944956799925421,557222.6096323393
adamw,131,2.209184169769287,0.11996184699819423,559111.0980561146
adamw,132,2.1397128105163574,0.1204580289995647,561058.491171595
adamw,133,2.0727109909057617,0.12093031100084772,563101.1731998493
adamw,134,2.008082866668701,0.12154512100096326,564465.2737599913
adamw,135,1.945734977722168,0.12216083100065589,565811.4751988621
adamw,136,1.8855798244476318,0.12273873999947682,567318.8432625006
adamw,137,1.8275319337844849,0.12323495699820342,569189.1465586554
adamw,138,1.7715102434158325,0.12372175700147636,571087.91301078
adamw,139,1.7174367904663086,0.12419087899979786,573053.3560368458
adamw,140,1.6652369499206543,0.12469369500104222,574848.6320771943
adamw,141,1.6148393154144287,0.1251943309980561,576639.528519234
adamw,142,1.5661754608154297,0.1259944089979399,577041.4780959745
adamw,143,1.5191795825958252,0.1269513219995133,576724.9907037651
adamw,144,1.4737884998321533,0.12742022299789824,578620.8677504521
adamw,145,1.4299418926239014,0.12788454700057628,580523.6186954273
adamw,146,1.3875818252563477,0.1283689140000206,582321.6670664364
adamw,147,1.346652626991272,0.12883540899929358,584187.2244951904
adamw,148,1.3071010112762451,0.1293023690013797,586037.2132794523
adamw,149,1.2688757181167603,0.12976214599984814,587906.4299698718
adamw,150,1.2319276332855225,0.13034659099866985,589198.3780441463
adamw,151,1.1962095499038696,0.13088747399888234,590675.3155054407
adamw,152,1.1616761684417725,0.13139185600084602,592304.5945823225
adamw,153,1.128284215927124,0.13188777200048207,593959.537050286
adamw,154,1.095991849899292,0.1323726330010686,595651.8217731869
adamw,155,1.0647587776184082,0.13285072600046988,597362.1852824448
adamw,156,1.0345466136932373,0.13335104799989494,598960.4221187893
adamw,157,1.0053184032440186,0.13383522200092557,600619.1703365209
adamw,158,0.9770387411117554,0.13430768200123566,602318.4883739989
adamw,159,0.9496731162071228,0.1348524089989951,603682.207861831
adamw,160,0.9231890439987183,0.13539796199984266,605031.2633220815
adamw,161,0.8975547552108765,0.135883349001233,606637.9773967155
adamw,162,0.8727401494979858,0.13638036599877523,608181.3858803171
adamw,163,0.8487157821655273,0.1368658460014558,609764.9810977116
adamw,164,0.8254538774490356,0.1373469499994826,611356.8594010738
adamw,165,0.8029272556304932,0.13780145700002322,613055.9272677775
adamw,166,0.7811101675033569,0.13827207400026964,614672.2005474096
adamw,167,0.7599774599075317,0.13879954900039593,616025.0563908973
adamw,168,0.7395054697990417,0.13943800400011241,616876.3000934139
adamw,169,0.7196708917617798,0.1400583539980289,617799.6351522005
adamw,170,0.7004515528678894,0.14056656300090253,619208.4244063159
adamw,171,0.681826114654541,0.14106031700066524,620670.659627024
adamw,172,0.6637740731239319,0.14155456899970886,622120.5053450527
adamw,173,0.646275520324707,0.14205502899858402,623533.0112873575
adamw,174,0.6293115615844727,0.14251203999810969,625126.1297023162
adamw,175,0.6128637790679932,0.14303225299954647,626432.1376541842
adamw,176,0.596914529800415,0.14353347799988114,627811.7220853146
adamw,177,0.5814468860626221,0.14413048500136938,628763.5818275292
adamw,178,0.5664443373680115,0.14459641400026157,630278.4244693312
adamw,179,0.5518913269042969,0.14506389899906935,631776.7592927305
adamw,180,0.5377724170684814,0.14560379999966244,632950.513655644
adamw,181,0.5240733623504639,0.14608782299910672,634358.1422290526
adamw,182,0.5107797980308533,0.14655635799863376,635823.6604164842
adamw,183,0.4978783130645752,0.1470515479995811,637164.3228146562
adamw,184,0.4853557348251343,0.14752152000073693,638605.1336749336
adamw,185,0.4731994867324829,0.14797951199943782,640088.6090255511
adamw,186,0.46139752864837646,0.14894083599938313,639394.8265497477
adamw,187,0.4499381184577942,0.14973094900051365,639440.2803101953
adamw,188,0.43880993127822876,0.1503450599993812,640233.872668621
adamw,189,0.4280022084712982,0.15081948199804174,641614.7219048031
adamw,190,0.41750437021255493,0.15131023700087098,642917.5046460342
adamw,191,0.407306432723999,0.15180686899839202,644186.9241176158
adamw,192,0.39739862084388733,0.1522722400004568,645580.5733185845
adamw,193,0.38777148723602295,0.15315202200144995,645215.1183421167
adamw,194,0.3784160315990448,0.1537041660012619,646228.4177722582
adamw,195,0.3693235516548157,0.15424270299990894,647291.5610151032
adamw,196,0.3604855537414551,0.15474126800108934,648514.7840412782
adamw,197,0.35189396142959595,0.15522125999996206,649807.8935838084
adamw,198,0.3435409665107727,0.15568119299859973,651176.9215496173
adamw,199,0.3354189097881317,0.15614433600057964,652524.4694090073
adamw,200,0.32752054929733276,0.156643507998524,653713.6540696272
muon,1,683.5054931640625,0.15448150600059307,3314.3125883174284
muon,2,474.49615478515625,0.1559656220015313,6565.549425949433
muon,3,308.3182373046875,0.1576912570017157,9740.552705362023
muon,4,185.00784301757812,0.15916640800060122,12867.03661737635
muon,5,103.20498657226562,0.16213600400078576,15789.213603584269
muon,6,59.61851501464844,0.16343300600055954,18796.692756110002
muon,7,50.72289276123047,0.16455877399857854,21779.452489303054
muon,8,69.2846908569336,0.16600121399824275,24674.518344446322
muon,9,106.78211975097656,0.1670737749991531,27580.630173846002
muon,10,147.35780334472656,0.168086123001558,30460.57526088898
muon,11,174.56808471679688,0.1690228279985604,33320.94289682557
muon,12,177.57632446289062,0.17009708800105727,36120.54781303376
muon,13,157.82388305664062,0.17206097400048748,38683.960954336704
muon,14,124.27857208251953,0.17347352000069804,41320.427463345164
muon,15,91.05343627929688,0.17467499100166606,43967.370234052265
muon,16,69.92613983154297,0.17617166800118866,46500.09898268504
muon,17,59.00122833251953,0.1791497160011204,48585.06166956785
muon,18,51.66374206542969,0.18041678399822558,51081.721975992215
muon,19,46.848236083984375,0.18151347100138082,53593.81838897234
muon,20,41.82483673095703,0.18254744300065795,56095.00649079534
muon,21,36.6912727355957,0.18372720900151762,58521.54429620267
muon,22,31.27859115600586,0.1847259540008963,60976.81325248614
muon,23,28.344301223754883,0.1858492749997822,63363.17427126794
muon,24,25.590938568115234,0.1891700089981896,64957.44259396636
muon,25,22.4383487701416,0.19061115099975723,67152.41964000471
muon,26,20.12489891052246,0.19151647000035155,69508.38222934854
muon,27,17.38732147216797,0.19263866600158508,71761.2942766446
muon,28,16.862144470214844,0.19420731300124316,73818.02352575792
muon,29,14.258340835571289,0.19532719099879614,76016.04223188524
muon,30,14.879915237426758,0.19635107100111782,78227.22800382666
muon,31,12.404376983642578,0.19783730099879904,80227.54010426148
muon,32,13.297532081604004,0.1990162420006527,82324.9390868624
muon,33,11.91015911102295,0.2017218850014615,83758.88416805935
muon,34,13.398250579833984,0.20349010000063572,85547.1592964258
muon,35,11.828140258789062,0.20452343999932054,87618.3189567882
muon,36,13.301889419555664,0.20559031299853814,89654.0295657367
muon,37,10.8702392578125,0.2068573420001485,91580.02233242657
muon,38,12.488561630249023,0.20799151499886648,93542.27743427914
muon,39,10.249200820922852,0.20902217399998335,95530.53447813432
muon,40,12.2805757522583,0.21012935399994603,97463.77462334586
muon,41,9.52688980102539,0.21161364799991134,99199.65086566059
muon,42,12.455814361572266,0.2128598029994464,101024.24082416315
muon,43,10.02872085571289,0.21397738499945262,102889.3777725918
muon,44,12.410049438476562,0.21487504299875582,104842.32922354991
muon,45,9.058349609375,0.21745736400043825,105951.80395892946
muon,46,11.411848068237305,0.2192124249995686,107439.16545810005
muon,47,8.844043731689453,0.22055418200034183,109106.97671542091
muon,48,11.599860191345215,0.2231991980006569,110107.92252007854
muon,49,9.681840896606445,0.22518398100146442,111411.12208970517
muon,50,10.966882705688477,0.2263131309991877,113117.6078337756
muon,51,9.686580657958984,0.22720744300022488,114925.8125314766
muon,52,10.81653118133545,0.22813958799815737,116700.48251430626
muon,53,9.822587966918945,0.22954000100071426,118219.04627383687
muon,54,10.685117721557617,0.23065356000006432,119868.08267772797
muon,55,9.28810977935791,0.23172680800053058,121522.40926710353
muon,56,11.261934280395508,0.23280184399845893,123160.5364783528
muon,57,9.542723655700684,0.23542768599872943,123961.63125927976
muon,58,11.575027465820312,0.2390939389988489,124202.2283138803
muon,59,9.575669288635254,0.24071701999855577,125491.74960782265
muon,60,11.270296096801758,0.24172654200083343,127085.75461230932
muon,61,8.619604110717773,0.24298753599941847,128533.3417269384
muon,62,10.892398834228516,0.2440986920009891,130045.76034299836
muon,63,8.665002822875977,0.2466091790010978,130798.05111332214
muon,64,10.719182968139648,0.24856722399999853,131827.51721119994
muon,65,9.83212947845459,0.249673909998819,133293.86318401239
muon,66,11.508909225463867,0.25072117400122806,134779.20297164246
muon,67,9.50403118133545,0.2534190539990959,135364.7228125253
muon,68,12.393180847167969,0.25481411600048887,136632.9328471473
muon,69,9.809200286865234,0.2558095800013689,138102.72469002512
muon,70,11.875204086303711,0.25698169200040866,139465.18804904984
muon,71,9.950709342956543,0.25811659999817493,140835.5758608979
muon,72,11.584750175476074,0.2590276740011177,142316.83985951607
muon,73,9.796606063842773,0.259929584000929,143792.78966516722
muon,74,11.3916654586792,0.2612138920012512,145045.8844655112
muon,75,9.234216690063477,0.2625119119984447,146279.07628141274
muon,76,11.629749298095703,0.2635443340004713,147648.78231049512
muon,77,10.146464347839355,0.2645819790013775,149004.85720455946
muon,78,11.390113830566406,0.2671826219993818,149470.79904056186
muon,79,9.73851203918457,0.2689562689993181,150388.76078438814
muon,80,12.181798934936523,0.27029124299951945,151540.240613984
muon,81,8.736515998840332,0.2712928299988562,152868.02824893993
muon,82,10.932659149169922,0.2722668220012565,154201.67500176074
muon,83,8.587689399719238,0.2732757789999596,155505.9147777831
muon,84,11.642256736755371,0.2743761009987793,156748.34595084266
muon,85,8.895076751708984,0.27545819800070603,157991.3043644047
muon,86,11.251884460449219,0.27656165699954727,159212.2367131756
muon,87,8.18535041809082,0.27771335700163036,160395.59811211564
muon,88,11.674795150756836,0.2790784960016026,161445.617077359
muon,89,8.922995567321777,0.2802297490015917,162609.43087716633
muon,90,9.99882698059082,0.2812848829998984,163819.68169976858
muon,91,10.396759033203125,0.28233934799936833,165021.2778705724
muon,92,10.03577709197998,0.283623841998633,166079.1267337357
muon,93,9.981414794921875,0.2847703189981985,167208.43719777282
muon,94,10.197864532470703,0.28583720499955234,168375.5618869677
muon,95,9.331782341003418,0.28687025099861785,169554.00509700933
muon,96,10.458396911621094,0.2883390370006964,170465.99208792282
muon,97,9.275323867797852,0.289605035999557,171488.73060369008
muon,98,9.918453216552734,0.29062897699986934,172646.23960749296
muon,99,10.476297378540039,0.29165686299893423,173793.27021077237
muon,100,11.245450019836426,0.2928392520007037,174839.94939270287
muon,101,9.665980339050293,0.29404473199974746,175864.39875428347
muon,102,10.897140502929688,0.2951098480007204,176964.6128511188
muon,103,9.476900100708008,0.29665334099991014,177769.78281197234
muon,104,10.599241256713867,0.29788562699832255,178753.16958578822
muon,105,9.413152694702148,0.29892189699967275,179846.30948618278
muon,106,11.417991638183594,0.3000383309990866,180883.55517537263
muon,107,9.743576049804688,0.30227126599857,181241.17692436956
muon,108,11.166778564453125,0.3039431209981558,181928.77607628275
muon,109,9.90960693359375,0.304991714998323,182982.01969291808
muon,110,11.910075187683105,0.30619353400106775,183935.95470178546
muon,111,9.293037414550781,0.308786756999325,184049.34380046692
muon,112,12.054328918457031,0.31058135200146353,184634.39491927315
muon,113,9.596054077148438,0.31184707899956265,185526.82996296766
muon,114,11.944668769836426,0.3128836100004264,186548.6018903977
muon,115,8.765715599060059,0.31392678699921817,187559.65543057222
muon,116,12.038105964660645,0.31517478699970525,188441.46946327767
muon,117,9.613302230834961,0.3163052849995438,189386.6553639355
muon,118,11.91423225402832,0.31735890100026154,190371.21634080214
muon,119,9.325589179992676,0.3183992150006816,191357.25570136716
muon,120,11.946317672729492,0.31970878400170477,192174.88875648906
muon,121,9.490259170532227,0.3208505350012274,193086.7903952942
muon,122,11.66368293762207,0.3219845860003261,193996.86418509716
muon,123,8.753164291381836,0.323049844999332,194942.05298296994
muon,124,11.400811195373535,0.3242874310017214,195776.9371569106
muon,125,9.078542709350586,0.32541283200043836,196673.25227025402
muon,126,11.928764343261719,0.3264774529998249,197600.16934472532
muon,127,9.248943328857422,0.3275891800003592,198492.51431298404
muon,128,11.854511260986328,0.3290159700009099,199187.89960201253
muon,129,9.49533748626709,0.3300996990001295,200085.00522738765
muon,130,10.308857917785645,0.33118046700110426,200978.03654518691
muon,131,9.398496627807617,0.33220141000128933,201901.6114342792
muon,132,10.629847526550293,0.33318874500037055,202839.9848858185
muon,133,9.49324893951416,0.3343448339983297,203669.96309068197
muon,134,11.445053100585938,0.33547530400028336,204509.83777912322
muon,135,9.625020027160645,0.33652644899848383,205392.47421919997
muon,136,10.809566497802734,0.33774356299909414,206168.25197697923
muon,137,10.036886215209961,0.3387919980013976,207041.48980434492
muon,138,10.585930824279785,0.3396715300004871,208012.72335040465
muon,139,9.006093978881836,0.34064786399903824,208919.5545350636
muon,140,11.409849166870117,0.34199938899837434,209591.0177206215
muon,141,9.477575302124023,0.34306912700048997,210429.89391434484
muon,142,10.627974510192871,0.3441449370002374,211259.82742541362
muon,143,9.845905303955078,0.3453966710003442,211976.5653442764
muon,144,10.083417892456055,0.3466603970009601,212680.76953075148
muon,145,10.576825141906738,0.34779657000035513,213458.11432218607
muon,146,10.214397430419922,0.3488758189996588,214265.35153493428
muon,147,9.703832626342773,0.34993313399900217,215081.09032114292
muon,148,10.693914413452148,0.35107594299915945,215839.3404932944
muon,149,10.25044059753418,0.3520980889989005,216666.89591217358
muon,150,10.728209495544434,0.35299147800105857,217568.99184906014
muon,151,9.677726745605469,0.3539791379989765,218408.3515120135
muon,152,9.983247756958008,0.35532656199939083,219021.0592816121
muon,153,10.315814018249512,0.3564691629981098,219755.33406915027
muon,154,9.374805450439453,0.35760975900120684,220486.15289532384
muon,155,10.189523696899414,0.3586696860002121,221262.07788843653
muon,156,10.285982131958008,0.36013440399983665,221783.8648929421
muon,157,9.121440887451172,0.3613196260012046,222473.38427094466
muon,158,10.759841918945312,0.3623860619991319,223231.543602231
muon,159,9.07740306854248,0.36342165899986867,224004.26057168326
muon,160,10.851125717163086,0.3646039160012151,224682.17263943754
muon,161,8.927824020385742,0.3658004860008077,225346.88485847987
muon,162,10.589324951171875,0.36693533200013917,226045.28037100701
muon,163,8.776049613952637,0.3680621390012675,226744.321560639
muon,164,11.553845405578613,0.36931017199822236,227364.4388013341
muon,165,9.323820114135742,0.37049369200030924,228020.07651976295
muon,166,10.75861930847168,0.37155527399954735,228746.58482200294
muon,167,9.79878044128418,0.3726157890014292,229469.61058505237
muon,168,10.661869049072266,0.37379831399812247,230113.3974628683
muon,169,9.643117904663086,0.37488163099988014,230814.18998635243
muon,170,10.800689697265625,0.3759963720003725,231491.5953495258
muon,171,9.280852317810059,0.37704264399872045,232207.155857673
muon,172,11.087447166442871,0.37833514000158175,232767.17039720874
muon,173,9.589506149291992,0.3793784439985757,233476.62841996513
muon,174,11.700149536132812,0.3803892869982519,234202.1793069304
muon,175,8.928109169006348,0.38152620999971987,234846.2507990363
muon,176,11.63359260559082,0.38278558800084284,235411.16182201088
muon,177,9.747123718261719,0.3838169980008388,236112.5236037669
muon,178,11.740894317626953,0.38484512899958645,236812.1437236586
muon,179,9.731439590454102,0.385872760998609,237508.34280922558
muon,180,11.181510925292969,0.38721234900003765,238008.9380878476
muon,181,9.165403366088867,0.38835807899886277,238625.13749912582
muon,182,11.685688018798828,0.3895306779995735,239221.2096837775
muon,183,9.052366256713867,0.3905716260014742,239894.53857471547
muon,184,12.276641845703125,0.3918649449988152,240409.3583831155
muon,185,8.780681610107422,0.39294299199900706,241052.7784657357
muon,186,12.003177642822266,0.39379065899993293,241834.07560212398
muon,187,9.028313636779785,0.39458174199899076,242646.8075156019
muon,188,11.256502151489258,0.3956998260000546,243255.09812073235
muon,189,9.881826400756836,0.3967121269997733,243924.9859383686
muon,190,11.495134353637695,0.3975634380003612,244690.50898969139
muon,191,10.096233367919922,0.3983598900013021,245486.56241390255
muon,192,11.189337730407715,0.39915353700052947,246281.16974413683
muon,193,9.368671417236328,0.40005572700101766,247005.58779839348
muon,194,10.77942943572998,0.40106339499834576,247661.59474715884
muon,195,8.815546035766602,0.4018974430000526,248421.5855038096
muon,196,10.565921783447266,0.4027115179997054,249190.78674097772
muon,197,9.658731460571289,0.40355661300054635,249937.67107432694
muon,198,10.76560115814209,0.40468446600061725,250506.27962538443
muon,199,9.606218338012695,0.4056002690012974,251202.98921614888
muon,200,10.952478408813477,0.406412365999131,251960.83723549632
newton_muon,1,683.5054931640625,0.017500336998637067,29256.579461291218
newton_muon,2,660.64404296875,0.01861914999972214,54997.14004212231
newton_muon,3,638.2026977539062,0.019910752998839598,77144.24462447595
newton_muon,4,616.1829833984375,0.021812327999214176,93891.857855511
newton_muon,5,594.5773315429688,0.02281768999819178,112193.65326651692
newton_muon,6,573.41796875,0.023891051998361945,128583.70574098734
newton_muon,7,552.689453125,0.025089005997870117,142851.4146915289
newton_muon,8,532.4194946289062,0.05296859199734172,77328.84423670468
newton_muon,9,512.578857421875,0.05443730199840502,84647.83945638988
newton_muon,10,493.1556091308594,0.05555678299788269,92157.96386545865
newton_muon,11,474.170166015625,0.05676131499785697,99222.50744565444
newton_muon,12,455.61956787109375,0.05802195899741491,105890.94381101019
newton_muon,13,437.5013732910156,0.059229579997918336,112376.28226021407
newton_muon,14,419.84429931640625,0.060860937999677844,117776.69282780266
newton_muon,15,402.6011657714844,0.06292415699863341,122051.69471188617
newton_muon,16,385.78558349609375,0.06565759699878981,124768.50165794208
newton_muon,17,369.4104309082031,0.06704522200016072,129822.8231682063
newton_muon,18,353.48492431640625,0.068192453996744,135146.91816839497
newton_muon,19,337.9925842285156,0.06955173199821729,139867.11359322214
newton_muon,20,322.935791015625,0.07077840199781349,144676.90299529987
newton_muon,21,308.3011474609375,0.07197385199833661,149387.58592840759
newton_muon,22,294.1148986816406,0.07326848099910421,153735.95639491576
newton_muon,23,280.35443115234375,0.07466508299694397,157717.63088352812
newton_muon,24,267.01446533203125,0.07647603299847106,160677.79039016928
newton_muon,25,254.11378479003906,0.07767836499988334,164782.04709920482
newton_muon,26,241.6727752685547,0.07897495899669593,168559.75829701833
newton_muon,27,229.64556884765625,0.08002346899957047,172749.32182800275
newton_muon,28,218.0576934814453,0.08110461999967811,176759.35107096116
newton_muon,29,206.91383361816406,0.08216056599849253,180719.30030609123
newton_muon,30,196.20098876953125,0.08339345899730688,184187.10753436954
newton_muon,31,185.92356872558594,0.08452286099782214,187783.51575686687
newton_muon,32,176.07510375976562,0.08626741799889714,189921.06614584726
newton_muon,33,166.67391967773438,0.0877174319975893,192618.49800236223
newton_muon,34,157.69375610351562,0.08906492099777097,195452.9325909992
newton_muon,35,149.1581268310547,0.09020563699959894,198657.2080864489
newton_muon,36,141.04000854492188,0.09144338899932336,201567.33255081336
newton_muon,37,133.3628387451172,0.09257190199787146,204640.9287392149
newton_muon,38,126.13349914550781,0.0937778689985862,207468.9925007074
newton_muon,39,119.34394073486328,0.09505652799998643,210064.47868580735
newton_muon,40,112.98340606689453,0.09694126300018979,211261.9473501176
newton_muon,41,107.0592041015625,0.0983127829967998,213522.58943461417
newton_muon,42,101.56678771972656,0.09940461099904496,216327.99307676585
newton_muon,43,96.51426696777344,0.10048054399885586,219107.09400867383
newton_muon,44,91.88751220703125,0.10198061699702521,220904.7234991444
newton_muon,45,87.69894409179688,0.10320364099970902,223247.93754190282
newton_muon,46,83.94564819335938,0.10439336399940657,225608.21011701357
newton_muon,47,80.6278305053711,0.10572443199998816,227610.58673744113
newton_muon,48,77.74712371826172,0.10754867099967669,228510.49456551517
newton_muon,49,75.30307006835938,0.10868921399742248,230823.27194485877
newton_muon,50,73.28601837158203,0.11003096199783613,232661.78478475404
newton_muon,51,71.70408630371094,0.11131789299906814,234571.45384721385
newton_muon,52,70.55499267578125,0.11249539199707215,236667.47168357729
