optimizer,step,loss,wall_time_s,examples_per_s
muon,28,16.862144470214844,0.14390405200000345,99621.93420376834
muon,29,14.258340835571289,0.14514624700000667,102296.82342388996
muon,30,14.879915237426758,0.14635522000000378,104950.13433753578
muon,31,12.404376983642578,0.14759801400000327,107535.32225711146
muon,32,13.297532081604004,0.14896742900000248,109983.77370129498
muon,33,11.91015911102295,0.15019860800000373,112491.0558425387
muon,34,13.398250579833984,0.15155261100000672,114864.40177529656
muon,35,11.828140258789062,0.15383449200000143,116488.83008629712
muon,36,13.301889419555664,0.15542210000000267,118593.17304295646
muon,37,10.8702392578125,0.15667494100000567,120912.76294145414
muon,38,12.488561630249023,0.1584659970000004,122777.12801693317
muon,39,10.249200820922852,0.159834386,124929.31277003186
muon,40,12.2805757522583,0.161109261,127118.70114033978
muon,41,9.52688980102539,0.1626356140000027,129073.82020274877
muon,42,12.455814361572266,0.16394833900000094,131163.26844884886
muon,43,10.02872085571289,0.16533521200000223,133159.7772409165
muon,44,12.410049438476562,0.16659792800000162,135223.77061015897
muon,45,9.058349609375,0.16811914900000602,137045.6615861122
muon,46,11.411848068237305,0.16987972800000506,138639.26130137962
muon,47,8.844043731689453,0.17104761400000257,140685.9729712432
muon,48,11.599860191345215,0.17200023800000253,142883.5232193088
muon,49,9.681840896606445,0.17366938199999993,144458.39393843187
muon,50,10.966882705688477,0.17496086000000588,146318.43944982404
muon,51,9.686580657958984,0.176194780000003,148199.62316704023
muon,52,10.81653118133545,0.1774356680000011,150048.74893586693
muon,53,9.822587966918945,0.17869095600000406,151859.95199443324
muon,54,10.685117721557617,0.17992665000000585,153662.61751663304
muon,55,9.28810977935791,0.18116916200000333,155434.84160952008
muon,56,11.261934280395508,0.18242877600000185,157168.18710662023
muon,57,9.542723655700684,0.18425831100000067,158386.3427468403
muon,58,11.575027465820312,0.1858222230000024,159808.65754684043
muon,59,9.575669288635254,0.18713681900000267,161422.00215554357
muon,60,11.270296096801758,0.18940686100000192,162190.5343756248
muon,61,8.619604110717773,0.1911056090000045,163427.9609239479
muon,62,10.892398834228516,0.1923811350000051,165005.78396108933
muon,63,8.665002822875977,0.19384947100000005,166397.15256174206
muon,64,10.719182968139648,0.19505258500000622,167995.72279444005
muon,65,9.83212947845459,0.1962220030000026,169603.81349282
muon,66,11.508909225463867,0.19738533700000005,171198.1270422331
muon,67,9.50403118133545,0.1988375420000068,172522.7522677726
muon,68,12.393180847167969,0.20026421600000077,173850.32980629883
muon,69,9.809200286865234,0.2015130060000061,175313.7462501995
muon,70,11.875204086303711,0.20305018800000596,176508.0857743355
muon,71,9.950709342956543,0.2048845370000052,177426.762079166
muon,72,11.584750175476074,0.20618755200000294,178788.67876562924
muon,73,9.796606063842773,0.20757231500000017,180062.54832201474
muon,74,11.3916654586792,0.2094842930000027,180863.20199672205
muon,75,9.234216690063477,0.21088446400000294,182090.2273768231
muon,76,11.629749298095703,0.2123382640000031,183254.77126439835
muon,77,10.146464347839355,0.2138717410000055,184334.7784782796
muon,78,11.390113830566406,0.21529883600000232,185491.01677446862
muon,79,9.73851203918457,0.21669210700000008,186661.15974404174
muon,80,12.181798934936523,0.21811877400000412,187787.59502838223
muon,81,8.736515998840332,0.22059268500000684,188002.60761139344
muon,82,10.932659149169922,0.22204096500000503,189082.2263360234
muon,83,8.587689399719238,0.2234642149999999,190169.15079669474
muon,84,11.642256736755371,0.22482564400000626,191294.90406351868
muon,85,8.895076751708984,0.2259234180000007,192631.64653431307
muon,86,11.251884460449219,0.22716443300000577,193833.16049303758
muon,87,8.18535041809082,0.22856427300000348,194886.10103119363
muon,88,11.674795150756836,0.22984797000000157,196025.22484753592
muon,89,8.922995567321777,0.23110196500000058,197177.0339555524
muon,90,9.99882698059082,0.2323880750000029,198289.00428733023
muon,91,10.396759033203125,0.23380453800000112,199277.56919756526
muon,92,10.03577709197998,0.2350647600000002,200387.33155918377
muon,93,9.981414794921875,0.2362801310000009,201523.5043186929
muon,94,10.197864532470703,0.23796156600000273,202251.14840603902
muon,95,9.331782341003418,0.23935265900000502,203214.7886019473
muon,96,10.458396911621094,0.24063260800000563,204261.59367394983
muon,97,9.275323867797852,0.24190084800000022,205307.25878232537
muon,98,9.918453216552734,0.24344056900000055,206111.90733784347
muon,99,10.476297378540039,0.24499963900000665,206890.10076459183
muon,100,11.245450019836426,0.2462531610000056,207916.1128006752
newton_muon,1,683.5054931640625,0.013015172000002906,39338.704090878375
newton_muon,2,627.1687622070312,0.01453491100000548,70451.06777740944
newton_muon,3,573.4022216796875,0.01628703300000467,94308.15299505807
newton_muon,4,522.4580688476562,0.01773256799999956,115493.7062697321
newton_muon,5,474.0990905761719,0.01913655700000305,133775.37035526254
newton_muon,6,428.4722595214844,0.02072985400000249,148192.07120318507
newton_muon,7,385.56683349609375,0.022223721999999668,161269.11594736713
newton_muon,8,345.36334228515625,0.0434038000000001,94369.61740677062
newton_muon,9,307.8991394042969,0.045026767000003076,102339.1264133995
newton_muon,10,273.13983154296875,0.04676389300000494,109486.17986101925
newton_muon,11,241.04888916015625,0.048003801000000124,117324.0427356989
newton_muon,12,211.66342163085938,0.04934738800000105,124505.07005557964
newton_muon,13,184.97970581054688,0.0509768820000005,130568.99007671623
newton_muon,14,160.96627807617188,0.05254179800000003,136424.71846890348
newton_muon,15,139.70945739746094,0.053913112000003593,142451.43185204163
newton_muon,16,121.10734558105469,0.056175598999999465,145828.44056545047
newton_muon,17,105.22163391113281,0.05766360300000173,150944.43543529077
newton_muon,18,92.02999877929688,0.059348743000001036,155285.51295517478
newton_muon,19,81.54493713378906,0.060892465000002005,159757.04054680132
newton_muon,20,73.74526977539062,0.06232182300000488,164308.41568930354
newton_muon,21,68.66267395019531,0.06373896200000218,168688.0310350776
newton_muon,22,66.27542114257812,0.0649853650000054,173331.33390878182
newton_muon,23,66.57488250732422,0.06748571100000333,174496.19816555563
newton_muon,24,69.55953216552734,0.07053249500000192,174217.5716313405
newton_muon,25,75.25482177734375,0.0725250750000015,176490.68270525383
newton_muon,26,83.63174438476562,0.07396736800000525,179971.25435095993
newton_muon,27,94.71540069580078,0.07562725800000436,182791.23646131932
newton_muon,28,108.47409057617188,0.07717791500000004,185752.62107041883
newton_muon,29,124.93571472167969,0.07866557200000557,188748.38919367356
newton_muon,30,144.05926513671875,0.08000204200000383,191995.09932508055
newton_muon,31,165.8696746826172,0.08206458600000133,193408.64036040765
newton_muon,32,190.41067504882812,0.08421049700000083,194560.06773122167
newton_muon,33,217.5934600830078,0.08621962800000205,195964.65899852407
newton_muon,34,247.5040740966797,0.08759246400000364,198738.55814809908
newton_muon,35,280.0745849609375,0.08904321300000362,201250.59952631395
newton_muon,36,315.3187561035156,0.09122478200000472,202050.35951742856
newton_muon,37,353.24505615234375,0.09280069300000093,204136.4066106684
newton_muon,38,393.8051452636719,0.09443745900000522,206019.94384451752
newton_muon,39,437.03326416015625,0.09608343300000399,207819.38547094972
newton_muon,40,482.96099853515625,0.09809254200000339,208782.4373029225
newton_muon,41,531.546142578125,0.09958296300000313,210799.11028555495
newton_muon,42,582.8604736328125,0.10118856200000437,212514.13771448864
newton_muon,43,636.7200927734375,0.10241409500000032,214970.41007880733
newton_muon,44,693.09814453125,0.10358791899999886,217477.0978843609
newton_muon,45,752.1463623046875,0.10488099999999889,219677.5393064544
newton_muon,46,813.953857421875,0.10608807000000553,222004.22724250495
newton_muon,47,878.161376953125,0.10765428200000571,223530.35618219743
newton_muon,48,944.9835815429688,0.10945474700000091,224531.14801864003
newton_muon,49,1014.3721923828125,0.11165206000000438,224698.04856264198
newton_muon,50,1086.3304443359375,0.11358460800000358,225382.65043798182
newton_muon,51,1160.8680419921875,0.11507564600000109,226911.6090819056
newton_muon,52,1237.9210205078125,0.1165016879999996,228528.8776245035
newton_muon,53,1317.3516845703125,0.11790118600000454,230158.83826646963
newton_muon,54,1399.2967529296875,0.11938701000000407,231582.98377687036
newton_muon,55,1483.51171875,0.12082033000000081,233073.3577701684
newton_muon,56,1569.903564453125,0.12280232000000524,233480.93097914418
newton_muon,57,1658.6959228515625,0.12427837900000327,234827.6525235273
newton_muon,58,1749.7236328125,0.12617912800000397,235347.95707257595
newton_muon,59,1843.1141357421875,0.12772298800000215,236511.84859533267
newton_muon,60,1938.5009765625,0.12917755400000175,237812.21310321128
newton_muon,61,2036.023681640625,0.13075351300000193,238861.65108236548
newton_muon,62,2135.458984375,0.1321541750000037,240204.2916918751
newton_muon,63,2236.9541015625,0.13360134599999895,241434.6933301125
newton_muon,64,2340.31640625,0.13573728300000454,241407.51366003772
newton_muon,65,2445.710693359375,0.1370561720000012,242820.1482236036
newton_muon,66,2553.15380859375,0.13870479900000277,243625.31248828187
newton_muon,67,2662.7236328125,0.14022891400000503,244628.57923864952
newton_muon,68,2774.529541015625,0.14157525499999934,245918.68119891547
newton_muon,69,2888.4267578125,0.14279176800000215,247409.22039707127
newton_muon,70,3004.309814453125,0.14401306100000255,248866.3163683422
newton_muon,71,3122.53515625,0.14529491300000075,250194.58182957728
newton_muon,72,3242.9580078125,0.14721795000000526,250404.2475798548
newton_muon,73,3365.81884765625,0.14866676300000137,251407.90884106123
newton_muon,74,3490.580078125,0.14997907400000088,252621.90910713168
newton_muon,75,3617.276611328125,0.15144037700000013,253565.1373873691
newton_muon,76,3744.80029296875,0.15298064899999986,254358.96797640098
newton_muon,77,3873.30029296875,0.15573424300000482,253149.20624103703
newton_muon,78,4002.88623046875,0.15728398299999924,253910.15180484203
newton_muon,79,4133.73388671875,0.15862859500000326,254985.5528884888
newton_muon,80,4265.78125,0.16049808900000073,255205.53082722257
newton_muon,81,4398.8154296875,0.16206178600000243,255902.40008831804
newton_muon,82,4531.5068359375,0.16335955800000335,257003.63366555594
newton_muon,83,4663.234375,0.16468321400000008,258046.9433879277
newton_muon,84,4793.9931640625,0.1663157210000037,258592.5115281137
newton_muon,85,4924.275390625,0.16781228100000334,259337.3961706601
newton_muon,86,5053.6923828125,0.16923629100000426,260180.60157084683
newton_muon,87,5182.69775390625,0.17062264800000548,261067.33497653002
newton_muon,88,5311.8037109375,0.17255856199999897,261105.56020975806
newton_muon,89,5441.9423828125,0.17404344900000268,261819.67929168823
newton_muon,90,5571.662109375,0.17574042500000076,262204.89679594093
newton_muon,91,5699.0654296875,0.17707998300000583,263112.74267514737
newton_muon,92,5826.4638671875,0.17941363799999976,262544.1439407191
newton_muon,93,5955.19384765625,0.1816387090000049,262146.7652029982
newton_muon,94,6081.0751953125,0.18311126100000052,262834.7363082157
newton_muon,95,6203.748046875,0.1845794689999991,263517.9322137948
newton_muon,96,6325.4482421875,0.18675966200000005,263183.1706784733
newton_muon,97,6443.91015625,0.1881447590000036,263966.9596111314
newton_muon,98,6555.3544921875,0.18946807600000426,264825.61632176425
newton_muon,99,6667.71826171875,0.19071837599999952,265774.0751735435
newton_muon,100,6782.583984375,0.19195954999999998,266722.85906067194
